T(MeV)		mu(MeV)		M_u(MeV)		M_d(MeV)		M_s(MeV)		phi_u/L^3		phi_d/L^3		phi_s/L^3
2.000000	501.000000	10.307640	10.307640	370.563528	105742017.545682	105742017.545682	99686241.634828
2.000000	502.000000	10.209404	10.209404	361.808063	105516055.389263	105516055.389263	99681739.086310
2.000000	503.000000	10.116001	10.116001	353.678089	105305741.318653	105305741.318653	99677430.006015
2.000000	504.000000	10.027276	10.027276	346.200318	105111852.371124	105111852.371124	99673307.692743
2.000000	505.000000	9.942817	9.942817	339.334966	104933448.110319	104933448.110319	99669356.008474
2.000000	506.000000	9.862152	9.862152	333.017901	104768945.828805	104768945.828805	99665556.607373
2.000000	507.000000	9.784833	9.784833	327.181799	104616665.090366	104616665.090366	99661892.192415
2.000000	508.000000	9.710468	9.710468	321.764776	104475052.485470	104475052.485470	99658347.601228
2.000000	509.000000	9.638724	9.638724	316.712965	104342751.213608	104342751.213608	99654909.934645
2.000000	510.000000	9.569320	9.569320	311.980565	104218604.719842	104218604.719842	99651568.333320
2.000000	511.000000	9.502021	9.502021	307.528964	104101636.212943	104101636.212943	99648313.663956
2.000000	512.000000	9.436629	9.436629	303.325656	103991022.059288	103991022.059288	99645138.215663
2.000000	513.000000	9.372975	9.372975	299.343201	103886066.134748	103886066.134748	99642035.438312
2.000000	514.000000	9.310917	9.310917	295.558330	103786177.487733	103786177.487733	99638999.727681
2.000000	515.000000	9.250331	9.250331	291.951204	103690851.726812	103690851.726812	99636026.252647
2.000000	516.000000	9.191111	9.191111	288.504805	103599655.822774	103599655.822774	99633110.817293
2.000000	517.000000	9.133162	9.133162	285.204446	103512215.803706	103512215.803706	99630249.750966
2.000000	518.000000	9.076404	9.076404	282.037382	103428206.814219	103428206.814219	99627439.820400
2.000000	519.000000	9.020765	9.020765	278.992483	103347345.073758	103347345.073758	99624678.159129
2.000000	520.000000	8.966179	8.966179	276.059985	103269381.349193	103269381.349193	99621962.210447
2.000000	521.000000	8.912590	8.912590	273.231270	103194095.632526	103194095.632526	99619289.681035
2.000000	522.000000	8.859945	8.859945	270.498702	103121292.778800	103121292.778800	99616658.502993
2.000000	523.000000	8.808199	8.808199	267.855479	103050798.911423	103050798.911423	99614066.802552
2.000000	524.000000	8.757309	8.757309	265.295518	102982458.443416	102982458.443416	99611512.874125
2.000000	525.000000	8.707237	8.707237	262.813357	102916131.595363	102916131.595363	99608995.158639
2.000000	526.000000	8.657946	8.657946	260.404075	102851692.316004	102851692.316004	99606512.225341
2.000000	527.000000	8.609405	8.609405	258.063217	102789026.530955	102789026.530955	99604062.756427
2.000000	528.000000	8.561584	8.561584	255.786743	102728030.660257	102728030.660257	99601645.533978
2.000000	529.000000	8.514456	8.514456	253.570973	102668610.357347	102668610.357347	99599259.428808
2.000000	530.000000	8.467994	8.467994	251.412548	102610679.431326	102610679.431326	99596903.390884
2.000000	531.000000	8.422176	8.422176	249.308392	102554158.921763	102554158.921763	99594576.441066
2.000000	532.000000	8.376978	8.376978	247.255679	102498976.301017	102498976.301017	99592277.663943
2.000000	533.000000	8.332380	8.332380	245.251811	102445064.783692	102445064.783692	99590006.201603
2.000000	534.000000	8.288364	8.288364	243.294388	102392362.726495	102392362.726495	99587761.248179
2.000000	535.000000	8.244910	8.244910	241.381193	102340813.104716	102340813.104716	99585542.045071
2.000000	536.000000	8.202001	8.202001	239.510170	102290363.053915	102290363.053915	99583347.876732
2.000000	537.000000	8.159622	8.159622	237.679411	102240963.467326	102240963.467326	99581178.066940
2.000000	538.000000	8.117757	8.117757	235.887141	102192568.641066	102192568.641066	99579031.975498
2.000000	539.000000	8.076392	8.076392	234.131706	102145135.960486	102145135.960486	99576908.995286
2.000000	540.000000	8.035513	8.035513	232.411559	102098625.622081	102098625.622081	99574808.549640
2.000000	541.000000	7.995107	7.995107	230.725256	102053000.386218	102053000.386218	99572730.089996
2.000000	542.000000	7.955162	7.955162	229.071445	102008225.356674	102008225.356674	99570673.093780
2.000000	543.000000	7.915667	7.915667	227.448854	101964267.783560	101964267.783560	99568637.062501
2.000000	544.000000	7.876610	7.876610	225.856292	101921096.886717	101921096.886717	99566621.520035
2.000000	545.000000	7.837980	7.837980	224.292636	101878683.697065	101878683.697065	99564626.011070
2.000000	546.000000	7.799767	7.799767	222.756829	101837000.913774	101837000.913774	99562650.099692
2.000000	547.000000	7.761962	7.761962	221.247874	101796022.775365	101796022.775365	99560693.368103
2.000000	548.000000	7.724556	7.724556	219.764829	101755724.943167	101755724.943167	99558755.415450
2.000000	549.000000	7.687539	7.687539	218.306803	101716084.395704	101716084.395704	99556835.856756
2.000000	550.000000	7.650902	7.650902	216.872954	101677079.332819	101677079.332819	99554934.321940
2.000000	551.000000	7.614639	7.614639	215.462482	101638689.088457	101638689.088457	99553050.454922
2.000000	552.000000	7.578741	7.578741	214.074631	101600894.051192	101600894.051192	99551183.912794
2.000000	553.000000	7.543199	7.543199	212.708680	101563675.591680	101563675.591680	99549334.365067
2.000000	554.000000	7.508008	7.508008	211.363946	101527015.996312	101527015.996312	99547501.492963
2.000000	555.000000	7.473160	7.473160	210.039777	101490898.406461	101490898.406461	99545684.988774
2.000000	556.000000	7.438648	7.438648	208.735555	101455306.762737	101455306.762737	99543884.555262
2.000000	557.000000	7.404465	7.404465	207.450689	101420225.753776	101420225.753776	99542099.905102
2.000000	558.000000	7.370606	7.370606	206.184615	101385640.769127	101385640.769127	99540330.760369
2.000000	559.000000	7.337065	7.337065	204.936795	101351537.855830	101351537.855830	99538576.852062
2.000000	560.000000	7.303835	7.303835	203.706717	101317903.678359	101317903.678359	99536837.919654
2.000000	561.000000	7.270910	7.270910	202.493888	101284725.481614	101284725.481614	99535113.710679
2.000000	562.000000	7.238286	7.238286	201.297839	101251991.056677	101251991.056677	99533403.980347
2.000000	563.000000	7.205956	7.205956	200.118119	101219688.709100	101219688.709100	99531708.491175
2.000000	564.000000	7.173917	7.173917	198.954298	101187807.229492	101187807.229492	99530027.012658
2.000000	565.000000	7.142162	7.142162	197.805961	101156335.866213	101156335.866213	99528359.320943
2.000000	566.000000	7.110687	7.110687	196.672712	101125264.299990	101125264.299990	99526705.198537
2.000000	567.000000	7.079487	7.079487	195.554170	101094582.620291	101094582.620291	99525064.434024
2.000000	568.000000	7.048558	7.048558	194.449970	101064281.303327	101064281.303327	99523436.821804
2.000000	569.000000	7.017894	7.017894	193.359759	101034351.191524	101034351.191524	99521822.161849
2.000000	570.000000	6.987493	6.987493	192.283198	101004783.474374	101004783.474374	99520220.259463
2.000000	571.000000	6.957349	6.957349	191.219964	100975569.670530	100975569.670530	99518630.925070
2.000000	572.000000	6.927459	6.927459	190.169741	100946701.611070	100946701.611070	99517053.974003
2.000000	573.000000	6.897818	6.897818	189.132229	100918171.423817	100918171.423817	99515489.226308
2.000000	574.000000	6.868423	6.868423	188.107136	100889971.518661	100889971.518661	99513936.506562
2.000000	575.000000	6.839270	6.839270	187.094181	100862094.573780	100862094.573780	99512395.643697
2.000000	576.000000	6.810355	6.810355	186.093094	100834533.522711	100834533.522711	99510866.470832
2.000000	577.000000	6.781675	6.781675	185.103613	100807281.542210	100807281.542210	99509348.825119
2.000000	578.000000	6.753226	6.753226	184.125486	100780332.040826	100780332.040826	99507842.547594
2.000000	579.000000	6.725005	6.725005	183.158469	100753678.648156	100753678.648156	99506347.483032
2.000000	580.000000	6.697009	6.697009	182.202326	100727315.204729	100727315.204729	99504863.479818
2.000000	581.000000	6.669233	6.669233	181.256830	100701235.752469	100701235.752469	99503390.389815
2.000000	582.000000	6.641676	6.641676	180.321759	100675434.525696	100675434.525696	99501928.068244
2.000000	583.000000	6.614334	6.614334	179.396901	100649905.942645	100649905.942645	99500476.373569
2.000000	584.000000	6.587203	6.587203	178.482049	100624644.597442	100624644.597442	99499035.167386
2.000000	585.000000	6.560282	6.560282	177.577002	100599645.252532	100599645.252532	99497604.314317
2.000000	586.000000	6.533567	6.533567	176.681567	100574902.831510	100574902.831510	99496183.681912
2.000000	587.000000	6.507056	6.507056	175.795556	100550412.412341	100550412.412341	99494773.140553
2.000000	588.000000	6.480745	6.480745	174.918787	100526169.220938	100526169.220938	99493372.563359
2.000000	589.000000	6.454632	6.454632	174.051083	100502168.625077	100502168.625077	99491981.826105
2.000000	590.000000	6.428714	6.428714	173.192272	100478406.128628	100478406.128628	99490600.807131
2.000000	591.000000	6.402990	6.402990	172.342187	100454877.366079	100454877.366079	99489229.387268
2.000000	592.000000	6.377455	6.377455	171.500668	100431578.097342	100431578.097342	99487867.449761
2.000000	593.000000	6.352109	6.352109	170.667558	100408504.202819	100408504.202819	99486514.880192
2.000000	594.000000	6.326947	6.326947	169.842702	100385651.678710	100385651.678710	99485171.566414
2.000000	595.000000	6.301969	6.301969	169.025955	100363016.632553	100363016.632553	99483837.398480
2.000000	596.000000	6.277172	6.277172	168.217170	100340595.278984	100340595.278984	99482512.268583
2.000000	597.000000	6.252553	6.252553	167.416209	100318383.935695	100318383.935695	99481196.070993
2.000000	598.000000	6.228110	6.228110	166.622934	100296379.019593	100296379.019593	99479888.701997
2.000000	599.000000	6.203841	6.203841	165.837214	100274577.043133	100274577.043133	99478590.059847
2.000000	600.000000	6.179745	6.179745	165.058919	100252974.610826	100252974.610826	99477300.044708
